2014-01-07	15.9625
2014-01-08	17.166666
2014-01-09	16.406248
2014-01-10	16.725
2014-01-11	15.66
2014-01-12	10.883334
2014-01-13	8.966667
2014-01-14	21.2
2014-01-15	15.3785715
2014-01-16	18.057142
2014-01-17	17.89091
2014-01-18	20.222221
2014-01-19	13.517647
2014-01-20	13.6
2014-01-21	22.536364
2014-01-22	18.738462
2014-01-23	6.613333
2014-01-24	17.76154
2014-01-25	16.393332
2014-01-26	14.175001
2014-01-27	12.064286
2014-01-28	17.91111
2014-02-01	10.385714
2014-02-02	12.974998
2014-02-03	21.645454
2014-02-04	9.5125
2014-02-05	7.711111
2014-02-06	14.100001
2014-02-07	15.972729
2014-02-08	17.477777
2014-02-09	20.575
2014-02-10	19.323076
2014-02-11	16.716667
2014-02-12	12.75
2014-02-13	19.764284
2014-02-14	12.927273
2014-02-15	8.469231
2014-02-16	13.064285
2014-02-17	23.014284
2014-02-18	8.575002
2014-02-19	15.761539
2014-02-20	14.249999
2014-02-21	19.800001
2014-02-22	11.508334
2014-02-23	10.709091
2014-02-24	19.1
2014-02-25	12.928572
2014-02-26	11.428572
2014-02-27	16.325
2014-02-28	13.718182
2014-03-01	6.6363635
2014-03-02	17.285715
2014-03-03	16.157145
2014-03-04	23.21
2014-03-05	16.739998
2014-03-06	11.06923
2014-03-07	13.741668
2014-03-08	11.6
2014-03-09	10.071428
2014-03-10	13.900001
2014-03-11	13.466666
2014-03-12	19.676924
2014-03-13	21.687498
2014-03-14	12.6692295
2014-03-15	14.1875
2014-03-16	21.460001
2014-03-17	15.222224
2014-03-18	23.786669
2014-03-19	11.49091
2014-03-20	15.5
2014-03-21	6.8333335
2014-03-22	21.472729
2014-03-23	20.025002
2014-03-24	14.045455
2014-03-25	11.780001
2014-03-26	15.524999
2014-03-27	9.285714
2014-03-28	18.566668
2014-04-01	17.675
2014-04-02	13.672727
2014-04-03	13.690001
2014-04-04	4.2749996
2014-04-05	22.028574
2014-04-06	13.255555
2014-04-07	11.626316
2014-04-08	11.25
2014-04-09	21.133333
2014-04-10	9.9125
2014-04-11	13.70909
2014-04-12	15.033334
2014-04-13	13.820002
2014-04-14	17.890001
2014-04-15	17.183332
2014-04-16	15.033334
2014-04-17	9.533332
2014-04-18	4.2142854
2014-04-19	14.115386
2014-04-20	19.91818
2014-04-21	15.349998
2014-04-22	14.1375
2014-04-23	21.300001
2014-04-24	22.099998
2014-04-25	11.79091
2014-04-26	15.566668
2014-04-27	12.09375
2014-04-28	11.7
2014-05-01	14.829999
2014-05-02	9.292857
2014-05-03	13.075
2014-05-04	11.271429
2014-05-05	20.13
2014-05-06	16.315386
2014-05-07	8.118181
2014-05-08	13.31875
2014-05-09	16.772728
2014-05-10	16.171429
2014-05-11	17.175
2014-05-12	13.944444
2014-05-13	3.5454545
2014-05-14	19.1125
2014-05-15	14.1066675
2014-05-16	6.177778
2014-05-17	13.016666
2014-05-18	13.641666
2014-05-19	12.723078
2014-05-20	13.422222
2014-05-21	15.5
2014-05-22	18.862501
2014-05-23	8.0
2014-05-24	14.411111
2014-05-25	17.4375
2014-05-26	12.06923
2014-05-27	10.107142
2014-05-28	14.349998
2014-06-01	17.512499
2014-06-02	16.516666
2014-06-03	24.762499
2014-06-04	14.945002
2014-06-05	11.336364
2014-06-06	7.8714285
2014-06-07	9.277778
2014-06-08	4.423077
2014-06-09	10.883334
2014-06-10	17.535715
2014-06-11	13.088889
2014-06-12	9.95
2014-06-13	8.9875
2014-06-14	22.366667
2014-06-15	12.987501
2014-06-16	11.21111
2014-06-17	18.925
2014-06-18	18.204546
2014-06-19	9.62
2014-06-20	11.091666
2014-06-21	16.766665
2014-06-22	20.716667
2014-06-23	10.758332
2014-06-24	15.92
2014-06-25	16.011112
2014-06-26	14.233334
2014-06-27	9.956249
2014-06-28	13.18
2014-07-01	10.533333
2014-07-02	21.252941
2014-07-03	15.85
2014-07-04	17.654543
2014-07-05	18.509089
2014-07-06	21.2
2014-07-07	13.957895
2014-07-08	15.80625
2014-07-09	12.299999
2014-07-10	13.86923
2014-07-11	7.0555553
2014-07-12	17.072725
2014-07-13	23.816666
2014-07-14	15.009999
2014-07-15	24.82
2014-07-16	13.972729
2014-07-17	17.06
2014-07-18	9.6
2014-07-19	20.058332
2014-07-20	6.0363636
2014-07-21	10.190001
2014-07-22	13.819999
2014-07-23	14.218182
2014-07-24	19.88889
2014-07-25	19.329998
2014-07-26	13.6
2014-07-27	14.155555
2014-07-28	12.016666
2014-08-01	9.874999
2014-08-02	17.912498
2014-08-03	14.990909
2014-08-04	15.95
2014-08-05	12.833335
2014-08-06	9.7
2014-08-07	14.461538
2014-08-08	4.1875
2014-08-09	14.387501
2014-08-10	15.825002
2014-08-11	15.599998
2014-08-12	16.045454
2014-08-13	11.99
2014-08-14	14.688889
2014-08-15	15.990909
2014-08-16	12.0
2014-08-17	13.5125
2014-08-18	20.77143
2014-08-19	21.0
2014-08-20	15.300001
2014-08-21	16.9625
2014-08-22	18.994999
2014-08-23	5.7357144
2014-08-24	14.235295
2014-08-25	13.08
2014-08-26	20.211763
2014-08-27	13.311111
2014-08-28	19.130001
2014-09-01	15.484615
2014-09-02	13.375001
2014-09-03	15.818182
2014-09-04	16.313332
2014-09-05	12.150001
2014-09-06	13.253335
2014-09-07	12.321429
2014-09-08	17.483334
2014-09-09	15.266667
2014-09-10	15.42
2014-09-11	15.688236
2014-09-12	19.98
2014-09-13	17.733334
2014-09-14	8.745455
2014-09-15	16.353334
2014-09-16	17.533333
2014-09-17	17.505884
2014-09-18	10.687498
2014-09-19	9.599999
2014-09-20	15.484615
2014-09-21	4.59
2014-09-22	17.877779
2014-09-23	14.027273
2014-09-24	12.12
2014-09-25	20.366667
2014-09-26	15.1916685
2014-09-27	12.88182
2014-09-28	14.533334
2014-10-01	18.84
2014-10-02	20.5
2014-10-03	8.5625
2014-10-04	18.042858
2014-10-05	22.130001
2014-10-06	14.3769245
2014-10-07	18.36
2014-10-08	15.494739
2014-10-09	17.699999
2014-10-10	10.007143
2014-10-11	17.733334
2014-10-12	9.512501
2014-10-13	14.283334
2014-10-14	15.823078
2014-10-15	10.258334
2014-10-16	20.733332
2014-10-17	10.8875
2014-10-18	13.533333
2014-10-19	11.984614
2014-10-20	8.073334
2014-10-21	13.663636
2014-10-22	11.7625
2014-10-23	20.40909
2014-10-24	3.7090912
2014-10-25	9.159999
2014-10-26	19.228573
2014-10-27	7.9125
2014-10-28	10.872727
2014-11-01	19.383333
2014-11-02	10.5375
2014-11-03	14.886666
2014-11-04	5.7000003
2014-11-05	20.277779
2014-11-06	18.046152
2014-11-07	21.785715
2014-11-08	15.829999
2014-11-09	11.795001
2014-11-10	13.866668
2014-11-11	16.893751
2014-11-12	16.435713
2014-11-13	4.6727276
2014-11-14	14.466666
2014-11-15	8.690001
2014-11-16	12.353846
2014-11-17	10.672727
2014-11-18	17.759998
2014-11-19	13.4
2014-11-20	22.625002
2014-11-21	14.954544
2014-11-22	9.4800005
2014-11-23	23.918182
2014-11-24	7.145455
2014-11-25	16.781248
2014-11-26	10.899999
2014-11-27	20.95
2014-11-28	12.357142
2014-12-01	12.822223
2014-12-02	22.600002
2014-12-03	1.7599999
2014-12-04	15.500001
2014-12-05	17.290907
2014-12-06	12.700001
2014-12-07	18.921429
2014-12-08	11.052941
2014-12-09	16.792858
2014-12-10	14.324998
2014-12-11	15.330769
2014-12-12	15.6
2014-12-13	2.8999999
2014-12-14	14.635714
2014-12-15	11.2625
2014-12-16	12.233334
2014-12-17	15.914286
2014-12-18	17.133333
2014-12-19	14.099999
2014-12-20	9.559999
2014-12-21	9.08
2014-12-22	7.980001
2014-12-23	16.000002
2014-12-24	16.214287
2014-12-25	14.363636
2014-12-26	14.575001
2014-12-27	10.958333
2014-12-28	16.709091
2015-01-01	15.821428
2015-01-02	13.128571
2015-01-03	17.01818
2015-01-04	18.300001
2015-01-05	11.659999
2015-01-06	12.17
2015-01-07	7.7999997
2015-01-08	18.315386
2015-01-09	12.733334
2015-01-10	15.846666
2015-01-11	16.281818
2015-01-12	14.357144
2015-01-13	18.526316
2015-01-14	19.81
2015-01-15	15.916667
2015-01-16	17.118181
2015-01-17	11.660001
2015-01-18	11.71
2015-01-19	20.074999
2015-01-20	7.830769
2015-01-21	12.176924
2015-01-22	22.788887
2015-01-23	14.711112
2015-01-24	16.333334
2015-01-25	14.945454
2015-01-26	16.83846
2015-01-27	14.041667
2015-01-28	13.8
2015-02-01	14.391667
2015-02-02	17.635714
2015-02-03	14.609999
2015-02-04	19.742105
2015-02-05	23.172728
2015-02-06	13.993333
2015-02-07	17.869999
2015-02-08	17.186666
2015-02-09	13.161112
2015-02-10	13.923809
2015-02-11	10.975001
2015-02-12	12.711764
2015-02-13	13.864286
2015-02-14	21.52
2015-02-15	13.850001
2015-02-16	10.966666
2015-02-17	15.233334
2015-02-18	13.571428
2015-02-19	8.6
2015-02-20	18.4
2015-02-21	15.7
2015-02-22	17.461536
2015-02-23	20.276472
2015-02-24	14.525002
2015-02-25	13.135295
2015-02-26	19.342855
2015-02-27	14.314285
2015-02-28	11.057141
2015-03-01	19.727272
2015-03-02	11.224999
2015-03-03	17.84
2015-03-04	13.879999
2015-03-05	17.11111
2015-03-06	21.25263
2015-03-07	13.160001
2015-03-08	16.407143
2015-03-09	10.015385
2015-03-10	17.1
2015-03-11	8.735714
2015-03-12	18.48182
2015-03-13	12.823075
2015-03-14	13.218183
2015-03-15	9.679999
2015-03-16	9.39375
2015-03-17	12.656249
2015-03-18	24.392857
2015-03-19	13.829999
2015-03-20	7.542857
2015-03-21	19.066666
2015-03-22	14.1875
2015-03-23	16.599998
2015-03-24	19.237501
2015-03-25	14.233334
2015-03-26	13.709091
2015-03-27	17.27
2015-03-28	17.525
2015-04-01	9.86154
2015-04-02	8.271428
2015-04-03	24.685713
2015-04-04	23.066668
2015-04-05	15.389999
2015-04-06	15.081818
2015-04-07	16.933334
2015-04-08	16.449999
2015-04-09	17.16
2015-04-10	13.471428
2015-04-11	17.911112
2015-04-12	10.959999
2015-04-13	24.841667
2015-04-14	19.246155
2015-04-15	15.390909
2015-04-16	6.536363
2015-04-17	9.981818
2015-04-18	13.046153
2015-04-19	15.526316
2015-04-20	14.2
2015-04-21	16.585714
2015-04-22	9.683333
2015-04-23	13.466666
2015-04-24	24.114286
2015-04-25	7.9875
2015-04-26	15.412499
2015-04-27	7.6875
2015-04-28	14.546665
2015-05-01	17.250002
2015-05-02	21.044443
2015-05-03	16.387499
2015-05-04	15.190909
2015-05-05	15.4
2015-05-06	21.284616
2015-05-07	19.086666
2015-05-08	14.970001
2015-05-09	8.591667
2015-05-10	9.614286
2015-05-11	15.347058
2015-05-12	16.957142
2015-05-13	13.270001
2015-05-14	15.233334
2015-05-15	16.733334
2015-05-16	13.158334
2015-05-17	25.488888
2015-05-18	17.275
2015-05-19	9.071428
2015-05-20	18.14
2015-05-21	13.840001
2015-05-22	11.190001
2015-05-23	19.5
2015-05-24	18.436363
2015-05-25	18.853846
2015-05-26	14.0199995
2015-05-27	9.463636
2015-05-28	17.2
2015-06-01	18.980001
2015-06-02	10.633333
2015-06-03	13.33
2015-06-04	11.342858
2015-06-05	14.849999
2015-06-06	8.575
2015-06-07	20.806665
2015-06-08	19.649998
2015-06-09	17.3
2015-06-10	20.366667
2015-06-11	13.2846155
2015-06-12	20.086666
2015-06-13	14.544445
2015-06-14	16.76
2015-06-15	19.988235
2015-06-16	17.13077
2015-06-17	20.122223
2015-06-18	15.76
2015-06-19	19.01111
2015-06-20	16.2125
2015-06-21	20.273338
2015-06-22	12.63
2015-06-23	24.457142
2015-06-24	12.53125
2015-06-25	20.949999
2015-06-26	17.34286
2015-06-27	14.171428
2015-06-28	10.099999
2015-07-01	9.15
2015-07-02	14.266666
2015-07-03	15.491668
2015-07-04	15.666667
2015-07-05	12.611765
2015-07-06	18.268747
2015-07-07	14.31111
2015-07-08	14.907693
2015-07-09	14.306668
2015-07-10	17.153847
2015-07-11	12.594736
2015-07-12	11.028572
2015-07-13	11.708333
2015-07-14	10.41
2015-07-15	14.275001
2015-07-16	15.906668
2015-07-17	12.872726
2015-07-18	14.416667
2015-07-19	16.235294
2015-07-20	20.291666
2015-07-21	9.684615
2015-07-22	24.749998
2015-07-23	13.4375
2015-07-24	23.092306
2015-07-25	18.55
2015-07-26	17.221428
2015-07-27	11.399999
2015-07-28	16.991667
2015-08-01	12.166667
2015-08-02	10.59091
2015-08-03	14.516666
2015-08-04	14.090909
2015-08-05	11.400002
2015-08-06	9.881249
2015-08-07	15.289999
2015-08-08	10.5
2015-08-09	8.427273
2015-08-10	18.525002
2015-08-11	5.62
2015-08-12	12.333333
2015-08-13	17.318182
2015-08-14	9.13077
2015-08-15	14.5
2015-08-16	12.564287
2015-08-17	21.28
2015-08-18	10.76
2015-08-19	21.550001
2015-08-20	11.291667
2015-08-21	18.5
2015-08-22	24.1
2015-08-23	13.88
2015-08-24	11.43
2015-08-25	21.223076
2015-08-26	10.44
2015-08-27	10.233334
2015-08-28	16.625002
2015-09-01	12.366667
2015-09-02	12.424999
2015-09-03	19.775
2015-09-04	9.635714
2015-09-05	19.683334
2015-09-06	22.536364
2015-09-07	17.191666
2015-09-08	10.327273
2015-09-09	22.149998
2015-09-10	8.325
2015-09-11	15.93125
2015-09-12	24.47143
2015-09-13	15.05
2015-09-14	23.099998
2015-09-15	15.2153845
2015-09-16	20.218182
2015-09-17	15.0
2015-09-18	16.054546
2015-09-19	15.1625
2015-09-20	15.041175
2015-09-21	3.3000002
2015-09-22	9.361539
2015-09-23	18.6
2015-09-24	20.225
2015-09-25	10.262501
2015-09-26	12.55
2015-09-27	9.8533325
2015-09-28	11.05
2015-10-01	15.871429
2015-10-02	12.785714
2015-10-03	17.2375
2015-10-04	14.654545
2015-10-05	8.299999
2015-10-06	21.000002
2015-10-07	19.65
2015-10-08	8.808333
2015-10-09	13.460001
2015-10-10	22.211113
2015-10-11	15.68
2015-10-12	11.141667
2015-10-13	14.170588
2015-10-14	13.611112
2015-10-15	14.985713
2015-10-16	15.290909
2015-10-17	17.866667
2015-10-18	15.030768
2015-10-19	21.858332
2015-10-20	8.12
2015-10-21	25.644444
2015-10-22	21.5
2015-10-23	11.879999
2015-10-24	15.025
2015-10-25	13.677777
2015-10-26	16.477777
2015-10-27	14.150001
2015-10-28	15.058334
2015-11-01	16.07
2015-11-02	15.753845
2015-11-03	15.05
2015-11-04	9.553847
2015-11-05	18.725
2015-11-06	15.472727
2015-11-07	19.41111
2015-11-08	14.525001
2015-11-09	19.775002
2015-11-10	12.307142
2015-11-11	12.576923
2015-11-12	10.7300005
2015-11-13	5.5071425
2015-11-14	9.05
2015-11-15	18.092855
2015-11-16	10.721429
2015-11-17	10.214286
2015-11-18	13.555555
2015-11-19	21.177776
2015-11-20	13.55
2015-11-21	16.8
2015-11-22	17.9375
2015-11-23	12.638463
2015-11-24	11.731251
2015-11-25	14.863636
2015-11-26	13.857142
2015-11-27	24.916666
2015-11-28	1.2999998
2015-12-01	12.01579
2015-12-02	14.179999
2015-12-03	12.578572
2015-12-04	21.08889
2015-12-05	18.0
2015-12-06	21.484612
2015-12-07	7.9636364
2015-12-08	11.516666
2015-12-09	14.354547
2015-12-10	18.745455
2015-12-11	12.092857
2015-12-12	14.216666
2015-12-13	19.171429
2015-12-14	11.023077
2015-12-15	20.3
2015-12-16	13.579999
2015-12-17	18.784616
2015-12-18	21.385715
2015-12-19	11.9375
2015-12-20	18.691668
2015-12-21	13.344443
2015-12-22	15.015383
2015-12-23	15.699999
2015-12-24	8.174999
2015-12-25	17.877777
2015-12-26	17.54
2015-12-27	14.869231
2015-12-28	15.550001
2016-01-01	15.188889
2016-01-02	13.928572
2016-01-03	15.0666685
2016-01-04	18.316668
2016-01-05	14.744444
2016-01-06	13.335714
2016-01-07	14.349999
2016-01-08	8.918182
2016-01-09	13.65
2016-01-10	14.333333
2016-01-11	17.800001
2016-01-12	14.44
2016-01-13	16.300001
2016-01-14	11.757141
2016-01-15	23.585712
2016-01-16	11.424999
2016-01-17	14.607693
2016-01-18	14.683334
2016-01-19	13.1
2016-01-20	6.0363636
2016-01-21	11.513334
2016-01-22	17.757893
2016-01-23	17.741665
2016-01-24	21.179998
2016-01-25	20.23077
2016-01-26	14.723077
2016-01-27	14.916668
2016-01-28	23.133333
2016-02-01	17.499998
2016-02-02	15.142856
2016-02-03	15.00909
2016-02-04	21.77143
2016-02-05	13.012499
2016-02-06	18.755556
2016-02-07	16.144445
2016-02-08	11.592309
2016-02-09	12.819999
2016-02-10	15.533334
2016-02-11	10.16
2016-02-12	8.45
2016-02-13	16.220001
2016-02-14	3.2166665
2016-02-15	19.506664
2016-02-16	14.533333
2016-02-17	15.149999
2016-02-18	21.900002
2016-02-19	14.907142
2016-02-20	8.888888
2016-02-21	15.454545
2016-02-22	18.615383
2016-02-23	12.133333
2016-02-24	9.710001
2016-02-25	19.192308
2016-02-26	27.23
2016-02-27	25.00667
2016-02-28	11.033333
2016-03-01	22.845453
2016-03-02	7.8
2016-03-03	8.633333
2016-03-04	12.2
2016-03-05	11.24
2016-03-06	20.633333
2016-03-07	16.689999
2016-03-08	12.2125
2016-03-09	12.581818
2016-03-10	8.978572
2016-03-11	14.384615
2016-03-12	16.666666
2016-03-13	13.349999
2016-03-14	17.75
2016-03-15	23.425001
2016-03-16	12.120001
2016-03-17	20.199999
2016-03-18	14.171428
2016-03-19	19.433336
2016-03-20	13.155557
2016-03-21	19.825
2016-03-22	20.387499
2016-03-23	10.975
2016-03-24	18.488888
2016-03-25	16.945456
2016-03-26	18.066668
2016-03-27	11.12
2016-03-28	8.110001
2016-04-01	13.83889
2016-04-02	19.775
2016-04-03	11.818182
2016-04-04	17.286665
2016-04-05	20.981817
2016-04-06	21.79286
2016-04-07	22.266666
2016-04-08	11.481818
2016-04-09	21.6375
2016-04-10	12.210526
2016-04-11	10.255555
2016-04-12	12.864705
2016-04-13	22.23
2016-04-14	4.8
2016-04-15	15.317647
2016-04-16	19.225
2016-04-17	12.150001
2016-04-18	18.723074
2016-04-19	8.761538
2016-04-20	16.736362
2016-04-21	7.3333335
2016-04-22	20.885714
2016-04-23	11.890909
2016-04-24	11.427273
2016-04-25	7.8384624
2016-04-26	16.033335
2016-04-27	7.8100004
2016-04-28	16.216667
2016-05-01	17.1625
2016-05-02	20.3
2016-05-03	11.872727
2016-05-04	12.999999
2016-05-05	8.8
2016-05-06	11.853846
2016-05-07	12.3125
2016-05-08	20.193333
2016-05-09	9.660001
2016-05-10	10.175001
2016-05-11	15.493335
2016-05-12	19.1125
2016-05-13	8.98
2016-05-14	13.823075
2016-05-15	13.364286
2016-05-16	21.725
2016-05-17	15.242104
2016-05-18	12.375
2016-05-19	13.463637
2016-05-20	17.355555
2016-05-21	10.417647
2016-05-22	19.045
2016-05-23	16.28182
2016-05-24	9.699999
2016-05-25	18.807692
2016-05-26	14.615386
2016-05-27	12.349999
2016-05-28	18.342855
2016-06-01	12.21111
2016-06-02	14.690908
2016-06-03	12.111112
2016-06-04	6.0285716
2016-06-05	7.4705873
2016-06-06	11.086667
2016-06-07	18.891666
2016-06-08	22.7
2016-06-09	11.591667
2016-06-10	22.233335
2016-06-11	13.342105
2016-06-12	7.142857
2016-06-13	14.729411
2016-06-14	16.921053
2016-06-15	27.744446
2016-06-16	18.813332
2016-06-17	17.060001
2016-06-18	20.063637
2016-06-19	22.439999
2016-06-20	15.466666
2016-06-21	6.1
2016-06-22	15.357144
2016-06-23	23.3125
2016-06-24	12.900002
2016-06-25	14.93
2016-06-26	20.12
2016-06-27	10.14
2016-06-28	8.842857
2016-07-01	13.70909
2016-07-02	16.363636
2016-07-03	13.555555
2016-07-04	19.0
2016-07-05	12.415385
2016-07-06	19.011765
2016-07-07	10.88
2016-07-08	2.557143
2016-07-09	21.777777
2016-07-10	10.028571
2016-07-11	13.3
2016-07-12	15.214286
2016-07-13	24.02857
2016-07-14	15.041667
2016-07-15	22.292307
2016-07-16	23.65
2016-07-17	10.593751
2016-07-18	14.505263
2016-07-19	21.176922
2016-07-20	18.492857
2016-07-21	23.521427
2016-07-22	30.0
2016-07-23	9.315386
2016-07-24	21.824999
2016-07-25	18.98
2016-07-26	9.438461
2016-07-27	9.387501
2016-07-28	13.654545
2016-08-01	14.49091
2016-08-02	14.800001
2016-08-03	18.025002
2016-08-04	16.08889
2016-08-05	15.275001
2016-08-06	18.042856
2016-08-07	11.719999
2016-08-08	17.66
2016-08-09	14.594443
2016-08-10	18.03846
2016-08-11	14.607692
2016-08-12	14.509091
2016-08-13	21.116667
2016-08-14	11.8
2016-08-15	11.7375
2016-08-16	10.563637
2016-08-17	16.954546
2016-08-18	7.2599998
2016-08-19	16.883333
2016-08-20	4.6
2016-08-21	15.238462
2016-08-22	14.313636
2016-08-23	18.466667
2016-08-24	17.845455
2016-08-25	9.011112
2016-08-26	20.728573
2016-08-27	16.307692
2016-08-28	17.28
2016-09-01	6.177778
2016-09-02	12.974999
2016-09-03	16.238462
2016-09-04	14.73125
2016-09-05	18.383331
2016-09-06	15.464707
2016-09-07	16.684616
2016-09-08	15.706249
2016-09-09	17.433332
2016-09-10	26.190907
2016-09-11	13.376923
2016-09-12	16.381252
2016-09-13	19.776472
2016-09-14	12.072727
2016-09-15	18.645454
2016-09-16	12.281818
2016-09-17	13.133334
2016-09-18	20.699999
2016-09-19	21.25
2016-09-20	17.84
2016-09-21	26.74
2016-09-22	15.376923
2016-09-23	23.5
2016-09-24	16.680002
2016-09-25	22.233335
2016-09-26	15.349998
2016-09-27	11.875001
2016-09-28	19.41
2016-10-01	7.342857
2016-10-02	19.722221
2016-10-03	21.65
2016-10-04	19.315386
2016-10-05	22.92
2016-10-06	14.344445
2016-10-07	6.1416664
2016-10-08	9.611111
2016-10-09	14.954547
2016-10-10	16.158333
2016-10-11	11.4
2016-10-12	12.4875
2016-10-13	13.021428
2016-10-14	10.675001
2016-10-15	13.669998
2016-10-16	22.900002
2016-10-17	18.585712
2016-10-18	10.294737
2016-10-19	15.433332
2016-10-20	21.200003
2016-10-21	14.783334
2016-10-22	13.650001
2016-10-23	17.539999
2016-10-24	11.415385
2016-10-25	27.614286
2016-10-26	14.6
2016-10-27	15.521428
2016-10-28	13.909091
2016-11-01	6.5
2016-11-02	12.755554
2016-11-03	13.472727
2016-11-04	25.255556
2016-11-05	14.033334
2016-11-06	6.91
2016-11-07	10.818748
2016-11-08	20.733334
2016-11-09	16.608334
2016-11-10	15.3
2016-11-11	12.7846155
2016-11-12	20.183334
2016-11-13	23.057142
2016-11-14	15.261538
2016-11-15	21.179998
2016-11-16	19.007145
2016-11-17	14.926667
2016-11-18	8.190001
2016-11-19	10.690909
2016-11-20	21.189999
2016-11-21	13.299999
2016-11-22	18.2
2016-11-23	6.2299995
2016-11-24	14.070002
2016-11-25	12.299999
2016-11-26	16.683332
2016-11-27	5.3666663
2016-11-28	17.64
2016-12-01	15.205556
2016-12-02	10.84
2016-12-03	18.62857
2016-12-04	11.283333
2016-12-05	16.86154
2016-12-06	12.644444
2016-12-07	16.59091
2016-12-08	11.807692
2016-12-09	12.633334
2016-12-10	15.353847
2016-12-11	5.04
2016-12-12	13.13
2016-12-13	18.238462
2016-12-14	18.218182
2016-12-15	10.836365
2016-12-16	16.355555
2016-12-17	9.188889
2016-12-18	16.640001
2016-12-19	10.494117
2016-12-20	14.7
2016-12-21	21.775
2016-12-22	11.007691
2016-12-23	20.880001
2016-12-24	17.312498
2016-12-25	20.877777
2016-12-26	17.82857
2016-12-27	20.585712
2016-12-28	16.172728
2017-01-01	17.574999
2017-01-02	16.066668
2017-01-03	13.341666
2017-01-04	11.339999
2017-01-05	15.040001
2017-01-06	22.585714
2017-01-07	15.533334
2017-01-08	13.281818
2017-01-09	17.070002
2017-01-10	15.062499
2017-01-11	10.699999
2017-01-12	18.024998
2017-01-13	11.233334
2017-01-14	20.579998
2017-01-15	21.153332
2017-01-16	12.978571
2017-01-17	17.920002
2017-01-18	6.8333325
2017-01-19	21.699999
2017-01-20	10.927778
2017-01-21	14.923531
2017-01-22	13.625
2017-01-23	17.87
2017-01-24	21.484997
2017-01-25	15.0
2017-01-26	11.694445
2017-01-27	11.58
2017-01-28	16.715385
2017-02-01	19.461538
2017-02-02	24.277779
2017-02-03	15.193332
2017-02-04	13.816666
2017-02-05	10.230769
2017-02-06	14.625
2017-02-07	18.28
2017-02-08	14.233334
2017-02-09	13.359999
2017-02-10	18.483332
2017-02-11	19.784616
2017-02-12	18.708334
2017-02-13	19.912498
2017-02-14	12.82
2017-02-15	13.8076935
2017-02-16	5.1571426
2017-02-17	14.254546
2017-02-18	9.271429
2017-02-19	21.66154
2017-02-20	10.450001
2017-02-21	7.1
2017-02-22	8.775001
2017-02-23	12.125
2017-02-24	14.141666
2017-02-25	15.541665
2017-02-26	15.841667
2017-02-27	14.8
2017-02-28	13.854545
2017-03-01	12.1888895
2017-03-02	11.384615
2017-03-03	11.394999
2017-03-04	14.400001
2017-03-05	12.237499
2017-03-06	18.800001
2017-03-07	19.527273
2017-03-08	7.433333
2017-03-09	17.943752
2017-03-10	15.3
2017-03-11	14.9
2017-03-12	17.566668
2017-03-13	18.266668
2017-03-14	23.46
2017-03-15	8.9
2017-03-16	11.483334
2017-03-17	12.764704
2017-03-18	16.300001
2017-03-19	9.1888895
2017-03-20	14.679998
2017-03-21	13.32
2017-03-22	14.250002
2017-03-23	17.172728
2017-03-24	24.366667
2017-03-25	8.628571
2017-03-26	11.991666
2017-03-27	19.594444
2017-03-28	18.091665
2017-04-01	14.599999
2017-04-02	17.083334
2017-04-03	10.627273
2017-04-04	16.009998
2017-04-05	13.966667
2017-04-06	11.690001
2017-04-07	14.049998
2017-04-08	10.13
2017-04-09	7.6714287
2017-04-10	9.684615
2017-04-11	18.666666
2017-04-12	10.677777
2017-04-13	11.18
2017-04-14	15.476922
2017-04-15	14.605882
2017-04-16	12.815384
2017-04-17	12.375
2017-04-18	12.263636
2017-04-19	17.441175
2017-04-20	23.6
2017-04-21	12.137501
2017-04-22	13.778572
2017-04-23	19.76
2017-04-24	15.039999
2017-04-25	17.74737
2017-04-26	19.971426
2017-04-27	18.512499
2017-04-28	9.181818
2017-05-01	15.064285
2017-05-02	9.173334
2017-05-03	14.469229
2017-05-04	22.707144
2017-05-05	3.7749999
2017-05-06	14.123077
2017-05-07	18.282354
2017-05-08	11.474999
2017-05-09	18.554544
2017-05-10	13.592857
2017-05-11	15.6470585
2017-05-12	16.284615
2017-05-13	17.85
2017-05-14	12.356249
2017-05-15	16.214285
2017-05-16	16.428572
2017-05-17	18.227272
2017-05-18	11.122222
2017-05-19	9.141667
2017-05-20	15.711112
2017-05-21	14.2
2017-05-22	15.950002
2017-05-23	15.570002
2017-05-24	14.536365
2017-05-25	16.855555
2017-05-26	11.92
2017-05-27	12.471428
2017-05-28	10.718182
2017-06-01	11.433333
2017-06-02	17.50769
2017-06-03	2.766667
2017-06-04	20.70909
2017-06-05	19.421429
2017-06-06	13.400001
2017-06-07	12.988888
2017-06-08	17.422222
2017-06-09	20.683332
2017-06-10	19.321428
2017-06-11	14.860001
2017-06-12	15.262501
2017-06-13	21.413334
2017-06-14	8.678572
2017-06-15	13.023077
2017-06-16	9.629413
2017-06-17	12.275001
2017-06-18	20.022223
2017-06-19	19.461538
2017-06-20	9.746154
2017-06-21	10.323076
2017-06-22	15.8
2017-06-23	19.35
2017-06-24	13.72381
2017-06-25	15.412498
2017-06-26	13.01
2017-06-27	5.444444
2017-06-28	8.366666
2017-07-01	6.2333336
2017-07-02	17.715385
2017-07-03	3.8799999
2017-07-04	18.225
2017-07-05	5.3399997
2017-07-06	19.954546
2017-07-07	18.675001
2017-07-08	14.50909
